ENSGALP00000052431	ENSBTAP00000054750	ENSGGOP00000013968	ENSP00000342235	ENSMMUP00000002247	ENSMUSP00000114123	ENSPTRP00000022026	ENSRNOP00000019283	ENSXETP00000000921
ENSGALP00000052796	ENSBTAP00000009531	ENSGGOP00000025112	ENSP00000482378	ENSMMUP00000016697	ENSMUSP00000005532	ENSPTRP00000003607	ENSRNOP00000003349	ENSXETP00000035417
ENSGALP00000043720	ENSBTAP00000009531	ENSGGOP00000025112	ENSP00000482378	ENSMMUP00000016697	ENSMUSP00000005532	ENSPTRP00000003607	ENSRNOP00000003349	ENSXETP00000035417
ENSGALP00000003921		ENSGGOP00000025896	ENSP00000397082	ENSMMUP00000012817	ENSMUSP00000129696	ENSPTRP00000004649	ENSRNOP00000039850	ENSXETP00000020548
ENSGALP00000000594	ENSBTAP00000020731	ENSGGOP00000001837	ENSP00000340427	ENSMMUP00000007237	ENSMUSP00000124881	ENSPTRP00000035511	ENSRNOP00000021958	ENSXETP00000001265
ENSGALP00000027665	ENSBTAP00000017122	ENSGGOP00000023447	ENSP00000265838	ENSMMUP00000005565	ENSMUSP00000034547	ENSPTRP00000007309	ENSRNOP00000010573	ENSXETP00000031684
ENSGALP00000048238	ENSBTAP00000005344	ENSGGOP00000008136	ENSP00000361219	ENSMMUP00000012973	ENSMUSP00000042265	ENSPTRP00000036792	ENSRNOP00000069275	ENSXETP00000013724
ENSGALP00000006618	ENSBTAP00000036753				ENSMUSP00000038678		ENSRNOP00000045822	ENSXETP00000022352
ENSGALP00000003937		ENSGGOP00000025896	ENSP00000397082	ENSMMUP00000012817	ENSMUSP00000129696	ENSPTRP00000004649	ENSRNOP00000039850	ENSXETP00000020548
ENSGALP00000006318	ENSBTAP00000008914	ENSGGOP00000016330	ENSP00000292090		ENSMUSP00000114202	ENSPTRP00000015248	ENSRNOP00000016840	
ENSGALP00000051957	ENSBTAP00000006384	ENSGGOP00000020904	ENSP00000430237	ENSMMUP00000047274	ENSMUSP00000099837	ENSPTRP00000030112	ENSRNOP00000066033	ENSXETP00000034792
ENSGALP00000009335	ENSBTAP00000006384	ENSGGOP00000020904	ENSP00000430237	ENSMMUP00000047274	ENSMUSP00000099837	ENSPTRP00000030112	ENSRNOP00000066033	ENSXETP00000034792
ENSGALP00000045370	ENSBTAP00000006384	ENSGGOP00000020904	ENSP00000430237	ENSMMUP00000047274	ENSMUSP00000099837	ENSPTRP00000030112	ENSRNOP00000066033	ENSXETP00000034792
ENSGALP00000051107	ENSBTAP00000025104	ENSGGOP00000015185	ENSP00000286835	ENSMMUP00000058136	ENSMUSP00000044472	ENSPTRP00000023838	ENSRNOP00000047258	ENSXETP00000059247
ENSGALP00000047662	ENSBTAP00000025104	ENSGGOP00000015185	ENSP00000286835	ENSMMUP00000058136	ENSMUSP00000044472	ENSPTRP00000023838	ENSRNOP00000047258	ENSXETP00000059247
ENSGALP00000053040	ENSBTAP00000025104	ENSGGOP00000015185	ENSP00000286835	ENSMMUP00000058136	ENSMUSP00000044472	ENSPTRP00000023838	ENSRNOP00000047258	ENSXETP00000059247
ENSGALP00000040351	ENSBTAP00000009270	ENSGGOP00000024763	ENSP00000363079	ENSMMUP00000054006	ENSMUSP00000025797	ENSPTRP00000004328	ENSRNOP00000015723	
ENSGALP00000057029	ENSBTAP00000005345	ENSGGOP00000020380	ENSP00000298545	ENSMMUP00000012974	ENSMUSP00000073789	ENSPTRP00000036793	ENSRNOP00000017029	ENSXETP00000013725
ENSGALP00000015080	ENSBTAP00000007770	ENSGGOP00000002084	ENSP00000380353	ENSMMUP00000050727	ENSMUSP00000040575	ENSPTRP00000003842	ENSRNOP00000061879	ENSXETP00000003926
ENSGALP00000047620	ENSBTAP00000007770	ENSGGOP00000002084	ENSP00000380353	ENSMMUP00000050727	ENSMUSP00000040575	ENSPTRP00000003842	ENSRNOP00000061879	ENSXETP00000003926
ENSGALP00000051731	ENSBTAP00000019929	ENSGGOP00000005741	ENSP00000388337		ENSMUSP00000132348	ENSPTRP00000032803	ENSRNOP00000074173	ENSXETP00000034548
ENSGALP00000024215								
ENSGALP00000006330								
ENSGALP00000026542	ENSBTAP00000021642	ENSGGOP00000022534			ENSMUSP00000093548		ENSRNOP00000032952	ENSXETP00000059913
ENSGALP00000006561	ENSBTAP00000054752	ENSGGOP00000003218	ENSP00000478492	ENSMMUP00000017587	ENSMUSP00000109108	ENSPTRP00000037934	ENSRNOP00000075854	ENSXETP00000022341
ENSGALP00000030744	ENSBTAP00000009784	ENSGGOP00000015853	ENSP00000370886		ENSMUSP00000025719	ENSPTRP00000035513	ENSRNOP00000074189	
ENSGALP00000033589	ENSBTAP00000009038	ENSGGOP00000004806	ENSP00000363583	ENSMMUP00000045674	ENSMUSP00000145077	ENSPTRP00000004193	ENSRNOP00000049474	ENSXETP00000001335
ENSGALP00000026544	ENSBTAP00000054785	ENSGGOP00000012875	ENSP00000272233	ENSMMUP00000056172	ENSMUSP00000067013	ENSPTRP00000060825	ENSRNOP00000008008	ENSXETP00000056231
ENSGALP00000006560					ENSMUSP00000098855		ENSRNOP00000051088	
ENSGALP00000054961	ENSBTAP00000028988	ENSGGOP00000016277	ENSP00000296511	ENSMMUP00000042126	ENSMUSP00000029266	ENSPTRP00000028177	ENSRNOP00000019552	ENSXETP00000062520
ENSGALP00000019365	ENSBTAP00000028988	ENSGGOP00000016277	ENSP00000296511	ENSMMUP00000042126	ENSMUSP00000029266	ENSPTRP00000028177	ENSRNOP00000019552	ENSXETP00000062520
ENSGALP00000055261	ENSBTAP00000028988	ENSGGOP00000016277	ENSP00000296511	ENSMMUP00000042126	ENSMUSP00000029266	ENSPTRP00000028177	ENSRNOP00000019552	ENSXETP00000062520
ENSGALP00000005541	ENSBTAP00000006841	ENSGGOP00000002104	ENSP00000298546	ENSMMUP00000060410	ENSMUSP00000121846	ENSPTRP00000039133	ENSRNOP00000017004	ENSXETP00000013726
ENSGALP00000056452	ENSBTAP00000006841	ENSGGOP00000002104	ENSP00000298546	ENSMMUP00000060410	ENSMUSP00000121846	ENSPTRP00000039133	ENSRNOP00000017004	ENSXETP00000013726
ENSGALP00000050231	ENSBTAP00000004269	ENSGGOP00000025478	ENSP00000408205	ENSMMUP00000022301	ENSMUSP00000053986	ENSPTRP00000037935	ENSRNOP00000003286	ENSXETP00000039948
ENSGALP00000006553	ENSBTAP00000004269	ENSGGOP00000025478	ENSP00000408205	ENSMMUP00000022301	ENSMUSP00000053986	ENSPTRP00000037935	ENSRNOP00000003286	ENSXETP00000039948
ENSGALP00000008480	ENSBTAP00000044734	ENSGGOP00000006884	ENSP00000405423	ENSMMUP00000052475	ENSMUSP00000035110	ENSPTRP00000048449	ENSRNOP00000026261	ENSXETP00000061302
ENSGALP00000004005	ENSBTAP00000006810	ENSGGOP00000007724	ENSP00000363590	ENSMMUP00000020198	ENSMUSP00000039819	ENSPTRP00000004189	ENSRNOP00000019778	ENSXETP00000001339
ENSGALP00000024222	ENSBTAP00000055115	ENSGGOP00000024876	ENSP00000382815	ENSMMUP00000039215	ENSMUSP00000135696	ENSPTRP00000058707	ENSRNOP00000032296	ENSXETP00000001257
ENSGALP00000055646	ENSBTAP00000055115	ENSGGOP00000024876	ENSP00000382815	ENSMMUP00000039215	ENSMUSP00000135696	ENSPTRP00000058707	ENSRNOP00000032296	ENSXETP00000001257
ENSGALP00000044597	ENSBTAP00000037206	ENSGGOP00000023804	ENSP00000373979	ENSMMUP00000053472	ENSMUSP00000087202	ENSPTRP00000035254	ENSRNOP00000038503	ENSXETP00000051264
ENSGALP00000051768	ENSBTAP00000037206	ENSGGOP00000023804	ENSP00000373979	ENSMMUP00000053472	ENSMUSP00000087202	ENSPTRP00000035254	ENSRNOP00000038503	ENSXETP00000051264
ENSGALP00000058262	ENSBTAP00000037206	ENSGGOP00000023804	ENSP00000373979	ENSMMUP00000053472	ENSMUSP00000087202	ENSPTRP00000035254	ENSRNOP00000038503	ENSXETP00000051264
ENSGALP00000044586	ENSBTAP00000037206	ENSGGOP00000023804	ENSP00000373979	ENSMMUP00000053472	ENSMUSP00000087202	ENSPTRP00000035254	ENSRNOP00000038503	ENSXETP00000051264
ENSGALP00000057147								ENSXETP00000054191
ENSGALP00000006340	ENSBTAP00000050075	ENSGGOP00000016344	ENSP00000262395	ENSMMUP00000028200	ENSMUSP00000017530	ENSPTRP00000015252	ENSRNOP00000018468	ENSXETP00000056667
ENSGALP00000052535	ENSBTAP00000050075	ENSGGOP00000016344	ENSP00000262395	ENSMMUP00000028200	ENSMUSP00000017530	ENSPTRP00000015252	ENSRNOP00000018468	ENSXETP00000056667
ENSGALP00000046441	ENSBTAP00000050075	ENSGGOP00000016344	ENSP00000262395	ENSMMUP00000028200	ENSMUSP00000017530	ENSPTRP00000015252	ENSRNOP00000018468	ENSXETP00000056667
ENSGALP00000053878	ENSBTAP00000050075	ENSGGOP00000016344	ENSP00000262395	ENSMMUP00000028200	ENSMUSP00000017530	ENSPTRP00000015252	ENSRNOP00000018468	ENSXETP00000056667
ENSGALP00000026545	ENSBTAP00000020580		ENSP00000305193	ENSMMUP00000030281	ENSMUSP00000020927	ENSPTRP00000020095	ENSRNOP00000007991	ENSXETP00000019536
ENSGALP00000051512	ENSBTAP00000020580		ENSP00000305193	ENSMMUP00000030281	ENSMUSP00000020927	ENSPTRP00000020095	ENSRNOP00000007991	ENSXETP00000019536
ENSGALP00000046607	ENSBTAP00000020580		ENSP00000305193	ENSMMUP00000030281	ENSMUSP00000020927	ENSPTRP00000020095	ENSRNOP00000007991	ENSXETP00000019536
ENSGALP00000047246	ENSBTAP00000006842	ENSGGOP00000002109	ENSP00000298552	ENSMMUP00000012977	ENSMUSP00000109500	ENSPTRP00000036797	ENSRNOP00000016904	ENSXETP00000023713
ENSGALP00000031788	ENSBTAP00000011278	ENSGGOP00000018634	ENSP00000171757	ENSMMUP00000042686	ENSMUSP00000061296		ENSRNOP00000041147	ENSXETP00000053350
ENSGALP00000054330	ENSBTAP00000034255	ENSGGOP00000011015	ENSP00000412869	ENSMMUP00000037717	ENSMUSP00000027146	ENSPTRP00000022027	ENSRNOP00000069412	ENSXETP00000006785
ENSGALP00000039156	ENSBTAP00000034255	ENSGGOP00000011015	ENSP00000412869	ENSMMUP00000037717	ENSMUSP00000027146	ENSPTRP00000022027	ENSRNOP00000069412	ENSXETP00000006785
ENSGALP00000045496	ENSBTAP00000034255	ENSGGOP00000011015	ENSP00000412869	ENSMMUP00000037717	ENSMUSP00000027146	ENSPTRP00000022027	ENSRNOP00000069412	ENSXETP00000006785
ENSGALP00000004949	ENSBTAP00000034255	ENSGGOP00000011015	ENSP00000412869	ENSMMUP00000037717	ENSMUSP00000027146	ENSPTRP00000022027	ENSRNOP00000069412	ENSXETP00000006785
ENSGALP00000049628	ENSBTAP00000022355	ENSGGOP00000009419	ENSP00000374443	ENSMMUP00000016714	ENSMUSP00000106188	ENSPTRP00000041340	ENSRNOP00000073572	ENSXETP00000028616
ENSGALP00000044842	ENSBTAP00000022355	ENSGGOP00000009419	ENSP00000374443	ENSMMUP00000016714	ENSMUSP00000106188	ENSPTRP00000041340	ENSRNOP00000073572	ENSXETP00000028616
ENSGALP00000040328	ENSBTAP00000000744	ENSGGOP00000003517	ENSP00000347942	ENSMMUP00000020195	ENSMUSP00000032201	ENSPTRP00000004184	ENSRNOP00000047793	ENSXETP00000001352
ENSGALP00000006530	ENSBTAP00000011278	ENSGGOP00000018634	ENSP00000171757	ENSMMUP00000042686	ENSMUSP00000061296		ENSRNOP00000041147	ENSXETP00000053350
ENSGALP00000024227	ENSBTAP00000027737	ENSGGOP00000008658	ENSP00000276893	ENSMMUP00000002900	ENSMUSP00000025739	ENSPTRP00000035520	ENSRNOP00000015406	ENSXETP00000001255
ENSGALP00000054577	ENSBTAP00000029792	ENSGGOP00000002982	ENSP00000349291	ENSMMUP00000027711	ENSMUSP00000098828		ENSRNOP00000047447	ENSXETP00000034763
ENSGALP00000009396	ENSBTAP00000029792	ENSGGOP00000002982	ENSP00000349291	ENSMMUP00000027711	ENSMUSP00000098828		ENSRNOP00000047447	ENSXETP00000034763
ENSGALP00000005527	ENSBTAP00000006842	ENSGGOP00000002109	ENSP00000298552	ENSMMUP00000012977	ENSMUSP00000109500	ENSPTRP00000036797	ENSRNOP00000016904	ENSXETP00000023713
ENSGALP00000011148	ENSBTAP00000045691	ENSGGOP00000001154	ENSP00000380333	ENSMMUP00000036315	ENSMUSP00000026886	ENSPTRP00000003847	ENSRNOP00000066617	ENSXETP00000003930
ENSGALP00000006528	ENSBTAP00000028584	ENSGGOP00000024257	ENSP00000276077	ENSMMUP00000056493	ENSMUSP00000113032	ENSPTRP00000060203	ENSRNOP00000044021	ENSXETP00000014700
ENSGALP00000025548	ENSBTAP00000027668	ENSGGOP00000016249	ENSP00000270112	ENSMMUP00000042451	ENSMUSP00000068007	ENSPTRP00000023839	ENSRNOP00000002866	ENSXETP00000062495
ENSGALP00000044452	ENSBTAP00000027668	ENSGGOP00000016249	ENSP00000270112	ENSMMUP00000042451	ENSMUSP00000068007	ENSPTRP00000023839	ENSRNOP00000002866	ENSXETP00000062495
ENSGALP00000056582	ENSBTAP00000056561	ENSGGOP00000016349	ENSP00000462419	ENSMMUP00000035049	ENSMUSP00000121832	ENSPTRP00000015256	ENSRNOP00000049924	ENSXETP00000041711
ENSGALP00000049529	ENSBTAP00000056561	ENSGGOP00000016349	ENSP00000462419	ENSMMUP00000035049	ENSMUSP00000121832	ENSPTRP00000015256	ENSRNOP00000049924	ENSXETP00000041711
ENSGALP00000057476								ENSXETP00000019537
ENSGALP00000049518								ENSXETP00000019537
ENSGALP00000058288	ENSBTAP00000010865	ENSGGOP00000007949	ENSP00000377948	ENSMMUP00000010459	ENSMUSP00000130225	ENSPTRP00000028176	ENSRNOP00000035152	ENSXETP00000004500
ENSGALP00000005496	ENSBTAP00000016974	ENSGGOP00000015436	ENSP00000344782	ENSMMUP00000007826	ENSMUSP00000128052	ENSPTRP00000036798	ENSRNOP00000070622	ENSXETP00000013728
ENSGALP00000046505	ENSBTAP00000023510	ENSGGOP00000006678	ENSP00000353165	ENSMMUP00000011346	ENSMUSP00000065631	ENSPTRP00000033958	ENSRNOP00000044768	ENSXETP00000034550
ENSGALP00000058005	ENSBTAP00000023510	ENSGGOP00000006678	ENSP00000353165	ENSMMUP00000011346	ENSMUSP00000065631	ENSPTRP00000033958	ENSRNOP00000044768	ENSXETP00000034550
ENSGALP00000053963	ENSBTAP00000023510	ENSGGOP00000006678	ENSP00000353165	ENSMMUP00000011346	ENSMUSP00000065631	ENSPTRP00000033958	ENSRNOP00000044768	ENSXETP00000034550
ENSGALP00000058217	ENSBTAP00000023510	ENSGGOP00000006678	ENSP00000353165	ENSMMUP00000011346	ENSMUSP00000065631	ENSPTRP00000033958	ENSRNOP00000044768	ENSXETP00000034550
ENSGALP00000045300	ENSBTAP00000023510	ENSGGOP00000006678	ENSP00000353165	ENSMMUP00000011346	ENSMUSP00000065631	ENSPTRP00000033958	ENSRNOP00000044768	ENSXETP00000034550
ENSGALP00000050835	ENSBTAP00000023510	ENSGGOP00000006678	ENSP00000353165	ENSMMUP00000011346	ENSMUSP00000065631	ENSPTRP00000033958	ENSRNOP00000044768	ENSXETP00000034550
ENSGALP00000006522	ENSBTAP00000054081	ENSGGOP00000017793	ENSP00000362395	ENSMMUP00000004744	ENSMUSP00000033591	ENSPTRP00000037936	ENSRNOP00000003265	ENSXETP00000057000
ENSGALP00000004124	ENSBTAP00000045796	ENSGGOP00000009133	ENSP00000363642	ENSMMUP00000021390	ENSMUSP00000032237	ENSPTRP00000050689	ENSRNOP00000008741	ENSXETP00000017895
ENSGALP00000049389	ENSBTAP00000026936	ENSGGOP00000008339	ENSP00000220913	ENSMMUP00000044001	ENSMUSP00000087197	ENSPTRP00000035262	ENSRNOP00000012121	ENSXETP00000017452
ENSGALP00000030947	ENSBTAP00000053561	ENSGGOP00000000223	ENSP00000237822	ENSMMUP00000004469	ENSMUSP00000042285	ENSPTRP00000020098	ENSRNOP00000033708	ENSXETP00000056227
ENSGALP00000004970	ENSBTAP00000024688	ENSGGOP00000013704	ENSP00000332592	ENSMMUP00000000510	ENSMUSP00000069821	ENSPTRP00000022029	ENSRNOP00000063278	
ENSGALP00000046611	ENSBTAP00000024688	ENSGGOP00000013704	ENSP00000332592	ENSMMUP00000000510	ENSMUSP00000069821	ENSPTRP00000022029	ENSRNOP00000063278	
ENSGALP00000019480	ENSBTAP00000056111	ENSGGOP00000017725	ENSP00000426613	ENSMMUP00000005893	ENSMUSP00000109874	ENSPTRP00000028173	ENSRNOP00000068894	ENSXETP00000018440
ENSGALP00000048797	ENSBTAP00000017304	ENSGGOP00000024602	ENSP00000309836	ENSMMUP00000027976	ENSMUSP00000114787	ENSPTRP00000025513	ENSRNOP00000064373	ENSXETP00000013580
ENSGALP00000008490	ENSBTAP00000017304	ENSGGOP00000024602	ENSP00000309836	ENSMMUP00000027976	ENSMUSP00000114787	ENSPTRP00000025513	ENSRNOP00000064373	ENSXETP00000013580
ENSGALP00000058069	ENSBTAP00000017304	ENSGGOP00000024602	ENSP00000309836	ENSMMUP00000027976	ENSMUSP00000114787	ENSPTRP00000025513	ENSRNOP00000064373	ENSXETP00000013580
ENSGALP00000011044	ENSBTAP00000018701	ENSGGOP00000011693	ENSP00000351190	ENSMMUP00000020989	ENSMUSP00000046530	ENSPTRP00000003850	ENSRNOP00000036443	ENSXETP00000003946
ENSGALP00000044223	ENSBTAP00000032584	ENSGGOP00000015466	ENSP00000361151	ENSMMUP00000040076	ENSMUSP00000028161	ENSPTRP00000048745	ENSRNOP00000014572	ENSXETP00000013732
ENSGALP00000052907	ENSBTAP00000020727	ENSGGOP00000014603	ENSP00000292586	ENSMMUP00000060982	ENSMUSP00000020647	ENSPTRP00000030108	ENSRNOP00000004111	
ENSGALP00000025557	ENSBTAP00000022106	ENSGGOP00000004731	ENSP00000290130	ENSMMUP00000029675	ENSMUSP00000097150	ENSPTRP00000053994	ENSRNOP00000037080	
ENSGALP00000047570	ENSBTAP00000022106	ENSGGOP00000004731	ENSP00000290130	ENSMMUP00000029675	ENSMUSP00000097150	ENSPTRP00000053994	ENSRNOP00000037080	
ENSGALP00000006355	ENSBTAP00000020770	ENSGGOP00000015560	ENSP00000254928	ENSMMUP00000003721	ENSMUSP00000021183	ENSPTRP00000015257	ENSRNOP00000014386	ENSXETP00000042501
ENSGALP00000058193	ENSBTAP00000020770	ENSGGOP00000015560	ENSP00000254928	ENSMMUP00000003721	ENSMUSP00000021183	ENSPTRP00000015257	ENSRNOP00000014386	ENSXETP00000042501
ENSGALP00000043753	ENSBTAP00000002068	ENSGGOP00000011130	ENSP00000220592	ENSMMUP00000047399	ENSMUSP00000042207	ENSPTRP00000035263	ENSRNOP00000011898	ENSXETP00000051244
ENSGALP00000019482	ENSBTAP00000014058	ENSGGOP00000008419	ENSP00000369014	ENSMMUP00000018386	ENSMUSP00000051297	ENSPTRP00000028171	ENSRNOP00000009094	ENSXETP00000004498
ENSGALP00000016398	ENSBTAP00000023445	ENSGGOP00000006250	ENSP00000216807	ENSMMUP00000013975	ENSMUSP00000082500	ENSPTRP00000010644	ENSRNOP00000068214	ENSXETP00000058775
ENSGALP00000039153	ENSBTAP00000024690	ENSGGOP00000015710	ENSP00000308976	ENSMMUP00000042320	ENSMUSP00000058142	ENSPTRP00000022031	ENSRNOP00000038764	ENSXETP00000031165
ENSGALP00000017875	ENSBTAP00000003777	ENSGGOP00000007723	ENSP00000375727	ENSMMUP00000001156	ENSMUSP00000021734	ENSPTRP00000003602	ENSRNOP00000065598	
ENSGALP00000039814	ENSBTAP00000055948	ENSGGOP00000008792	ENSP00000362393	ENSMMUP00000040958	ENSMUSP00000128247	ENSPTRP00000037938	ENSRNOP00000003190	ENSXETP00000014704
ENSGALP00000033570	ENSBTAP00000002166	ENSGGOP00000005179	ENSP00000361355	ENSMMUP00000004028	ENSMUSP00000098374	ENSPTRP00000004664	ENSRNOP00000015011	ENSXETP00000055335
ENSGALP00000038584	ENSBTAP00000028493	ENSGGOP00000024719	ENSP00000361180	ENSMMUP00000001696	ENSMUSP00000109521	ENSPTRP00000048749	ENSRNOP00000015068	ENSXETP00000013729
ENSGALP00000054297	ENSBTAP00000053570	ENSGGOP00000021984	ENSP00000368881	ENSMMUP00000012069	ENSMUSP00000043614	ENSPTRP00000003854	ENSRNOP00000028940	ENSXETP00000059476
ENSGALP00000051573								
ENSGALP00000026550	ENSBTAP00000038799	ENSGGOP00000020316	ENSP00000233242	ENSMMUP00000048701	ENSMUSP00000036044	ENSPTRP00000052150	ENSRNOP00000039779	ENSXETP00000019543
ENSGALP00000047790	ENSBTAP00000053408	ENSGGOP00000017247	ENSP00000245503	ENSMMUP00000012785	ENSMUSP00000117569	ENSPTRP00000014939	ENSRNOP00000054082	ENSXETP00000035510
ENSGALP00000052092	ENSBTAP00000053408	ENSGGOP00000017247	ENSP00000245503	ENSMMUP00000012785	ENSMUSP00000117569	ENSPTRP00000014939	ENSRNOP00000054082	ENSXETP00000035510
ENSGALP00000048028	ENSBTAP00000053408	ENSGGOP00000017247	ENSP00000245503	ENSMMUP00000012785	ENSMUSP00000117569	ENSPTRP00000014939	ENSRNOP00000054082	ENSXETP00000035510
ENSGALP00000049544	ENSBTAP00000053408	ENSGGOP00000017247	ENSP00000245503	ENSMMUP00000012785	ENSMUSP00000117569	ENSPTRP00000014939	ENSRNOP00000054082	ENSXETP00000035510
ENSGALP00000057045	ENSBTAP00000053408	ENSGGOP00000017247	ENSP00000245503	ENSMMUP00000012785	ENSMUSP00000117569	ENSPTRP00000014939	ENSRNOP00000054082	ENSXETP00000035510
ENSGALP00000047289	ENSBTAP00000053408	ENSGGOP00000017247	ENSP00000245503	ENSMMUP00000012785	ENSMUSP00000117569	ENSPTRP00000014939	ENSRNOP00000054082	ENSXETP00000035510
ENSGALP00000022570	ENSBTAP00000046091	ENSGGOP00000013309	ENSP00000355559	ENSMMUP00000052105	ENSMUSP00000097336	ENSPTRP00000003600	ENSRNOP00000022924	ENSXETP00000008590
ENSGALP00000051638	ENSBTAP00000042422	ENSGGOP00000016343	ENSP00000398064	ENSMMUP00000039033	ENSMUSP00000054881	ENSPTRP00000060960	ENSRNOP00000061362	ENSXETP00000013583
ENSGALP00000053754	ENSBTAP00000020709	ENSGGOP00000020182	ENSP00000374455	ENSMMUP00000033598	ENSMUSP00000099835	ENSPTRP00000047790	ENSRNOP00000056021	ENSXETP00000034720
ENSGALP00000057749	ENSBTAP00000020709	ENSGGOP00000020182	ENSP00000374455	ENSMMUP00000033598	ENSMUSP00000099835	ENSPTRP00000047790	ENSRNOP00000056021	ENSXETP00000034720
ENSGALP00000056089		ENSGGOP00000023248	ENSP00000432279		ENSMUSP00000113588		ENSRNOP00000003188	ENSXETP00000047854
ENSGALP00000005502	ENSBTAP00000045022	ENSGGOP00000014238	ENSP00000260947	ENSMMUP00000007521	ENSMUSP00000027393	ENSPTRP00000022033	ENSRNOP00000075183	ENSXETP00000031175
ENSGALP00000042058	ENSBTAP00000045022	ENSGGOP00000014238	ENSP00000260947	ENSMMUP00000007521	ENSMUSP00000027393	ENSPTRP00000022033	ENSRNOP00000075183	ENSXETP00000031175
ENSGALP00000005387	ENSBTAP00000032582	ENSGGOP00000003386	ENSP00000361120	ENSMMUP00000058550	ENSMUSP00000097812	ENSPTRP00000024362	ENSRNOP00000013809	ENSXETP00000013734
ENSGALP00000016401	ENSBTAP00000013114	ENSGGOP00000006180	ENSP00000399718	ENSMMUP00000043069	ENSMUSP00000021416	ENSPTRP00000010645	ENSRNOP00000011419	ENSXETP00000006371
ENSGALP00000008492	ENSBTAP00000047867	ENSGGOP00000020466	ENSP00000416996	ENSMMUP00000044402	ENSMUSP00000050119	ENSPTRP00000051452	ENSRNOP00000026343	
ENSGALP00000058036	ENSBTAP00000047550	ENSGGOP00000023873	ENSP00000346037	ENSMMUP00000032714	ENSMUSP00000129695	ENSPTRP00000012364	ENSRNOP00000073129	ENSXETP00000051233
ENSGALP00000052507	ENSBTAP00000047550	ENSGGOP00000023873	ENSP00000346037	ENSMMUP00000032714	ENSMUSP00000129695	ENSPTRP00000012364	ENSRNOP00000073129	ENSXETP00000051233
ENSGALP00000004145								
ENSGALP00000043507								
ENSGALP00000048717								
ENSGALP00000022566	ENSBTAP00000018249	ENSGGOP00000019188	ENSP00000439170	ENSMMUP00000048136	ENSMUSP00000047880	ENSPTRP00000060023	ENSRNOP00000071747	ENSXETP00000062913
ENSGALP00000026552		ENSGGOP00000023231	ENSP00000384376	ENSMMUP00000048746		ENSPTRP00000042196	ENSRNOP00000074884	ENSXETP00000056220
ENSGALP00000056366	ENSBTAP00000053720		ENSP00000354778	ENSMMUP00000020716	ENSMUSP00000110288			ENSXETP00000063150
ENSGALP00000044418	ENSBTAP00000045414	ENSGGOP00000010908	ENSP00000318867	ENSMMUP00000042216	ENSMUSP00000052989	ENSPTRP00000025518	ENSRNOP00000026355	ENSXETP00000013588
ENSGALP00000048136	ENSBTAP00000013288	ENSGGOP00000015572	ENSP00000378368	ENSMMUP00000016445	ENSMUSP00000072136	ENSPTRP00000058127	ENSRNOP00000014104	ENSXETP00000062178
ENSGALP00000050419	ENSBTAP00000013288	ENSGGOP00000015572	ENSP00000378368	ENSMMUP00000016445	ENSMUSP00000072136	ENSPTRP00000058127	ENSRNOP00000014104	ENSXETP00000062178
ENSGALP00000019484	ENSBTAP00000046605	ENSGGOP00000013231	ENSP00000264808	ENSMMUP00000057788	ENSMUSP00000031976	ENSPTRP00000028170	ENSRNOP00000009569	ENSXETP00000004492
ENSGALP00000052170	ENSBTAP00000046605	ENSGGOP00000013231	ENSP00000264808	ENSMMUP00000057788	ENSMUSP00000031976	ENSPTRP00000028170	ENSRNOP00000009569	ENSXETP00000004492
ENSGALP00000055123	ENSBTAP00000000704		ENSP00000346879	ENSMMUP00000012615	ENSMUSP00000001536	ENSPTRP00000039894	ENSRNOP00000011453	ENSXETP00000050715
ENSGALP00000005275	ENSBTAP00000040428	ENSGGOP00000003390	ENSP00000361110		ENSMUSP00000127071	ENSPTRP00000036809		
ENSGALP00000043646	ENSBTAP00000027890	ENSGGOP00000010827	ENSP00000361337		ENSMUSP00000139134		ENSRNOP00000014964	
ENSGALP00000044866	ENSBTAP00000017376	ENSGGOP00000008698	ENSP00000282841	ENSMMUP00000044218	ENSMUSP00000126603	ENSPTRP00000003599	ENSRNOP00000073229	ENSXETP00000058309
ENSGALP00000043758	ENSBTAP00000017376	ENSGGOP00000008698	ENSP00000282841	ENSMMUP00000044218	ENSMUSP00000126603	ENSPTRP00000003599	ENSRNOP00000073229	ENSXETP00000058309
ENSGALP00000042165	ENSBTAP00000017757	ENSGGOP00000011369	ENSP00000258829		ENSMUSP00000072425	ENSPTRP00000010650	ENSRNOP00000011591	ENSXETP00000006368
ENSGALP00000051689	ENSBTAP00000017757	ENSGGOP00000011369	ENSP00000258829		ENSMUSP00000072425	ENSPTRP00000010650	ENSRNOP00000011591	ENSXETP00000006368
ENSGALP00000006475		ENSGGOP00000007410	ENSP00000337146	ENSMMUP00000040826	ENSMUSP00000110564	ENSPTRP00000038349	ENSRNOP00000050076	
ENSGALP00000046063		ENSGGOP00000007410	ENSP00000337146	ENSMMUP00000040826	ENSMUSP00000110564	ENSPTRP00000038349	ENSRNOP00000050076	
ENSGALP00000010899	ENSBTAP00000018505	ENSGGOP00000009493	ENSP00000349142	ENSMMUP00000056227	ENSMUSP00000110547	ENSPTRP00000044643		ENSXETP00000003951
