ENSBTAP00000005708	ENSP00000387523			ENSGGOP00000027175	ENSMUSP00000054778	ENSRNOP00000043669		
ENSBTAP00000022642	ENSP00000264904	ENSPTRP00000053539	ENSMMUP00000035205	ENSGGOP00000022188	ENSMUSP00000031355	ENSRNOP00000003277	ENSGALP00000055676	ENSXETP00000000699
ENSBTAP00000004091	ENSP00000387523			ENSGGOP00000027175	ENSMUSP00000054778	ENSRNOP00000043669		
ENSBTAP00000056208								
ENSBTAP00000004747	ENSP00000290246	ENSPTRP00000023348	ENSMMUP00000019743	ENSGGOP00000013724	ENSMUSP00000073691	ENSRNOP00000039023	ENSGALP00000011711	ENSXETP00000016036
ENSBTAP00000050902	ENSP00000467723		ENSMMUP00000031866					
ENSBTAP00000048632	ENSP00000415070	ENSPTRP00000017768	ENSMMUP00000024847	ENSGGOP00000010856				
ENSBTAP00000018897	ENSP00000227520	ENSPTRP00000006403	ENSMMUP00000000020	ENSGGOP00000013336	ENSMUSP00000025639	ENSRNOP00000028405	ENSGALP00000051242	
ENSBTAP00000011212	ENSP00000313681	ENSPTRP00000052717	ENSMMUP00000044406	ENSGGOP00000016474	ENSMUSP00000131010	ENSRNOP00000072525	ENSGALP00000046487	ENSXETP00000042283
ENSBTAP00000019100	ENSP00000227524	ENSPTRP00000006406	ENSMMUP00000048083	ENSGGOP00000008458	ENSMUSP00000136858	ENSRNOP00000028373	ENSGALP00000049044	ENSXETP00000026115
ENSBTAP00000020539	ENSP00000286719	ENSPTRP00000027798	ENSMMUP00000020636	ENSGGOP00000020565	ENSMUSP00000144157	ENSRNOP00000075449	ENSGALP00000018767	ENSXETP00000060181
ENSBTAP00000052067					ENSMUSP00000124075	ENSRNOP00000037843		
ENSBTAP00000054287					ENSMUSP00000124075	ENSRNOP00000037843		
ENSBTAP00000051980					ENSMUSP00000099374	ENSRNOP00000051369		ENSXETP00000052301
ENSBTAP00000038982					ENSMUSP00000099374	ENSRNOP00000051369		ENSXETP00000052301
ENSBTAP00000024427	ENSP00000227525	ENSPTRP00000006407	ENSMMUP00000019081	ENSGGOP00000008464	ENSMUSP00000039529	ENSRNOP00000036054		
ENSBTAP00000040198	ENSP00000414624	ENSPTRP00000016453	ENSMMUP00000004718	ENSGGOP00000028664	ENSMUSP00000101999	ENSRNOP00000013573	ENSGALP00000002881	ENSXETP00000049047
ENSBTAP00000049680								
ENSBTAP00000024433	ENSP00000005286	ENSPTRP00000006408		ENSGGOP00000008471	ENSMUSP00000025645	ENSRNOP00000037012	ENSGALP00000045692	ENSXETP00000026118
ENSBTAP00000012763				ENSGGOP00000010587				
ENSBTAP00000054312				ENSGGOP00000010587				
ENSBTAP00000018337	ENSP00000262765	ENSPTRP00000016452	ENSMMUP00000004715	ENSGGOP00000011558	ENSMUSP00000091437	ENSRNOP00000031300		
ENSBTAP00000054965	ENSP00000262765	ENSPTRP00000016452	ENSMMUP00000004715	ENSGGOP00000011558	ENSMUSP00000091437	ENSRNOP00000031300		
ENSBTAP00000055962	ENSP00000262765	ENSPTRP00000016452	ENSMMUP00000004715	ENSGGOP00000011558	ENSMUSP00000091437	ENSRNOP00000031300		
ENSBTAP00000046998				ENSGGOP00000001789	ENSMUSP00000138567			
ENSBTAP00000035085	ENSP00000247977	ENSPTRP00000017776	ENSMMUP00000060909	ENSGGOP00000005863	ENSMUSP00000119124	ENSRNOP00000061580	ENSGALP00000056540	ENSXETP00000001424
ENSBTAP00000022592	ENSP00000247970	ENSPTRP00000017779	ENSMMUP00000010805	ENSGGOP00000025593	ENSMUSP00000139143	ENSRNOP00000027819	ENSGALP00000058514	ENSXETP00000012881
ENSBTAP00000030221	ENSP00000227880	ENSPTRP00000006410	ENSMMUP00000019086	ENSGGOP00000008479	ENSMUSP00000025646	ENSRNOP00000034275		
ENSBTAP00000009935	ENSP00000264833	ENSPTRP00000017781	ENSMMUP00000045688	ENSGGOP00000005885	ENSMUSP00000034692	ENSRNOP00000027829	ENSGALP00000048664	ENSXETP00000012877
ENSBTAP00000055939								
ENSBTAP00000038980	ENSP00000279028	ENSPTRP00000023354	ENSMMUP00000022245	ENSGGOP00000021270	ENSMUSP00000029213	ENSRNOP00000025820		ENSXETP00000003670
ENSBTAP00000018321	ENSP00000331298	ENSPTRP00000016449	ENSMMUP00000056978	ENSGGOP00000011541	ENSMUSP00000058894	ENSRNOP00000013359	ENSGALP00000048921	ENSXETP00000054035
ENSBTAP00000001161	ENSP00000279027	ENSPTRP00000023355	ENSMMUP00000056012	ENSGGOP00000004370	ENSMUSP00000029208	ENSRNOP00000025843	ENSGALP00000007061	ENSXETP00000017162
ENSBTAP00000054625	ENSP00000375025		ENSMMUP00000035911	ENSGGOP00000026166	ENSMUSP00000141962	ENSRNOP00000044346	ENSGALP00000052695	ENSXETP00000053566
ENSBTAP00000055574					ENSMUSP00000100228	ENSRNOP00000072683	ENSGALP00000052695	ENSXETP00000053566
ENSBTAP00000053986					ENSMUSP00000100228	ENSRNOP00000072683	ENSGALP00000052695	ENSXETP00000053566
ENSBTAP00000021614	ENSP00000269391	ENSPTRP00000052718	ENSMMUP00000004707	ENSGGOP00000007135	ENSMUSP00000097776	ENSRNOP00000064600	ENSGALP00000003123	ENSXETP00000042290
ENSBTAP00000038979	ENSP00000361186	ENSPTRP00000023360	ENSMMUP00000042478	ENSGGOP00000002031	ENSMUSP00000045141	ENSRNOP00000046789	ENSGALP00000007104	ENSXETP00000007506
ENSBTAP00000054204					ENSMUSP00000100228	ENSRNOP00000072683	ENSGALP00000052695	ENSXETP00000053566
ENSBTAP00000054967					ENSMUSP00000100228	ENSRNOP00000072683	ENSGALP00000052695	ENSXETP00000053566
ENSBTAP00000025945	ENSP00000286733	ENSPTRP00000027800	ENSMMUP00000043637	ENSGGOP00000017303	ENSMUSP00000108726	ENSRNOP00000003102	ENSGALP00000037111	ENSXETP00000057513
ENSBTAP00000044264	ENSP00000323280	ENSPTRP00000006415	ENSMMUP00000058715	ENSGGOP00000008487	ENSMUSP00000079172	ENSRNOP00000028347	ENSGALP00000056817	ENSXETP00000015498
ENSBTAP00000003829	ENSP00000352216	ENSPTRP00000023362	ENSMMUP00000022258	ENSGGOP00000013010	ENSMUSP00000029196	ENSRNOP00000037391	ENSGALP00000007155	ENSXETP00000007515
ENSBTAP00000017737	ENSP00000333640	ENSPTRP00000023365	ENSMMUP00000038074	ENSGGOP00000028691	ENSMUSP00000066244	ENSRNOP00000030502	ENSGALP00000055078	ENSXETP00000007517
ENSBTAP00000013440	ENSP00000264828	ENSPTRP00000017783	ENSMMUP00000052335	ENSGGOP00000026675	ENSMUSP00000004201	ENSRNOP00000027897		ENSXETP00000025754
ENSBTAP00000007240	ENSP00000348596	ENSPTRP00000039089	ENSMMUP00000031128	ENSGGOP00000028039	ENSMUSP00000031364	ENSRNOP00000035588	ENSGALP00000018803	ENSXETP00000045076
ENSBTAP00000004258	ENSP00000420095	ENSPTRP00000023370	ENSMMUP00000020634	ENSGGOP00000013426	ENSMUSP00000104892	ENSRNOP00000061219	ENSGALP00000007220	ENSXETP00000063260
ENSBTAP00000010408	ENSP00000323880	ENSPTRP00000016444	ENSMMUP00000004704	ENSGGOP00000007123	ENSMUSP00000038351		ENSGALP00000050869	ENSXETP00000042292
ENSBTAP00000034589	ENSP00000334100	ENSPTRP00000044218	ENSMMUP00000011657	ENSGGOP00000019553	ENSMUSP00000021147	ENSRNOP00000059717	ENSGALP00000003183	ENSXETP00000062607
ENSBTAP00000018258	ENSP00000342681	ENSPTRP00000048059	ENSMMUP00000019685	ENSGGOP00000006497	ENSMUSP00000025571	ENSRNOP00000070123	ENSGALP00000056853	
ENSBTAP00000002257	ENSP00000354901	ENSPTRP00000027806	ENSMMUP00000045039	ENSGGOP00000004516	ENSMUSP00000108716	ENSRNOP00000003627		
ENSBTAP00000049205	ENSP00000348064	ENSPTRP00000039720	ENSMMUP00000059613	ENSGGOP00000026902	ENSMUSP00000113510	ENSRNOP00000074723		ENSXETP00000023079
ENSBTAP00000010396	ENSP00000334854	ENSPTRP00000016436		ENSGGOP00000008618				
ENSBTAP00000010607	ENSP00000301765	ENSPTRP00000060557	ENSMMUP00000019687	ENSGGOP00000016380	ENSMUSP00000085264	ENSRNOP00000070431	ENSGALP00000051299	
ENSBTAP00000009850	ENSP00000361066	ENSPTRP00000023375	ENSMMUP00000015775	ENSGGOP00000019561	ENSMUSP00000085416	ENSRNOP00000007768	ENSGALP00000007263	ENSXETP00000007533
ENSBTAP00000039324	ENSP00000305651	ENSPTRP00000027807	ENSMMUP00000027500	ENSGGOP00000010309	ENSMUSP00000047646	ENSRNOP00000003649		
ENSBTAP00000034586	ENSP00000329684	ENSPTRP00000016435		ENSGGOP00000008613	ENSMUSP00000054062	ENSRNOP00000073780	ENSGALP00000002895	ENSXETP00000027636
ENSBTAP00000012161	ENSP00000312066	ENSPTRP00000044296	ENSMMUP00000034037	ENSGGOP00000018757	ENSMUSP00000021133	ENSRNOP00000028875	ENSGALP00000003205	ENSXETP00000027645
ENSBTAP00000034148	ENSP00000306884	ENSPTRP00000027808		ENSGGOP00000026850	ENSMUSP00000137965	ENSRNOP00000035380		
ENSBTAP00000014548	ENSP00000264883	ENSPTRP00000027813	ENSMMUP00000027510	ENSGGOP00000022603	ENSMUSP00000046540	ENSRNOP00000003070	ENSGALP00000018737	ENSXETP00000052045
ENSBTAP00000005384					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000044246					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000013898	ENSP00000301607	ENSPTRP00000016430	ENSMMUP00000002383	ENSGGOP00000013546	ENSMUSP00000037850	ENSRNOP00000012373	ENSGALP00000003285	ENSXETP00000027569
ENSBTAP00000014549	ENSP00000264896	ENSPTRP00000027814	ENSMMUP00000058327	ENSGGOP00000008199	ENSMUSP00000031377	ENSRNOP00000003052	ENSGALP00000018715	ENSXETP00000052043
ENSBTAP00000025517					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000016233					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000048938	ENSP00000422067	ENSPTRP00000027815	ENSMMUP00000027517	ENSGGOP00000027678	ENSMUSP00000118033	ENSRNOP00000071397		ENSXETP00000061406
ENSBTAP00000006475	ENSP00000422067	ENSPTRP00000027815	ENSMMUP00000027517	ENSGGOP00000027678	ENSMUSP00000118033	ENSRNOP00000071397		ENSXETP00000061406
ENSBTAP00000009852	ENSP00000353007		ENSMMUP00000015783	ENSGGOP00000017390	ENSMUSP00000104872	ENSRNOP00000008478	ENSGALP00000007297	ENSXETP00000007537
ENSBTAP00000013885	ENSP00000410561	ENSPTRP00000016424	ENSMMUP00000004503	ENSGGOP00000013525	ENSMUSP00000134251		ENSGALP00000028780	
ENSBTAP00000040802	ENSP00000361009	ENSPTRP00000023386	ENSMMUP00000019754	ENSGGOP00000007866	ENSMUSP00000037180	ENSRNOP00000009517	ENSGALP00000007346	ENSXETP00000051776
ENSBTAP00000013713	ENSP00000237642	ENSPTRP00000027816		ENSGGOP00000010509	ENSMUSP00000054322	ENSRNOP00000003020	ENSGALP00000042345	
ENSBTAP00000053396	ENSP00000380762	ENSPTRP00000056157	ENSMMUP00000034043	ENSGGOP00000013513	ENSMUSP00000021130	ENSRNOP00000072065	ENSGALP00000003300	ENSXETP00000064073
ENSBTAP00000016131	ENSP00000373566	ENSPTRP00000027819	ENSMMUP00000027521	ENSGGOP00000007351	ENSMUSP00000063050	ENSRNOP00000003009		
ENSBTAP00000025567					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000029362	ENSP00000293217	ENSPTRP00000016422	ENSMMUP00000034044	ENSGGOP00000004501	ENSMUSP00000063325	ENSRNOP00000051538	ENSGALP00000003376	ENSXETP00000027596
ENSBTAP00000030173					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000029359	ENSP00000486708	ENSPTRP00000016419	ENSMMUP00000022057	ENSGGOP00000012288	ENSMUSP00000099320	ENSRNOP00000011560	ENSGALP00000003408	ENSXETP00000058500
ENSBTAP00000040199	ENSP00000486708	ENSPTRP00000016419	ENSMMUP00000022057	ENSGGOP00000012288	ENSMUSP00000099320	ENSRNOP00000011560	ENSGALP00000003408	ENSXETP00000058500
ENSBTAP00000026154	ENSP00000296043	ENSPTRP00000027821	ENSMMUP00000027528	ENSGGOP00000004807	ENSMUSP00000108678	ENSRNOP00000003001	ENSGALP00000045761	ENSXETP00000043147
ENSBTAP00000050302	ENSP00000308275	ENSPTRP00000016418	ENSMMUP00000022050	ENSGGOP00000012872	ENSMUSP00000102047	ENSRNOP00000011328	ENSGALP00000003428	ENSXETP00000036948
ENSBTAP00000029353	ENSP00000269383	ENSPTRP00000016417	ENSMMUP00000022049	ENSGGOP00000019419	ENSMUSP00000063410	ENSRNOP00000047932		ENSXETP00000027561
ENSBTAP00000005626	ENSP00000422896	ENSPTRP00000027824	ENSMMUP00000026160	ENSGGOP00000014755	ENSMUSP00000143928	ENSRNOP00000062626	ENSGALP00000018689	ENSXETP00000058486
ENSBTAP00000025190	ENSP00000254816	ENSPTRP00000016415	ENSMMUP00000012279	ENSGGOP00000009027	ENSMUSP00000021120	ENSRNOP00000010887	ENSGALP00000046200	ENSXETP00000061597
ENSBTAP00000000791	ENSP00000237654	ENSPTRP00000027826	ENSMMUP00000026161	ENSGGOP00000003562	ENSMUSP00000050189	ENSRNOP00000002924	ENSGALP00000018658	ENSXETP00000057169
ENSBTAP00000011385	ENSP00000467579	ENSPTRP00000060907	ENSMMUP00000012282	ENSGGOP00000009030	ENSMUSP00000074204	ENSRNOP00000010826	ENSGALP00000003470	ENSXETP00000027547
ENSBTAP00000029017	ENSP00000315743	ENSPTRP00000027828	ENSMMUP00000050075	ENSGGOP00000018335	ENSMUSP00000031331	ENSRNOP00000002876	ENSGALP00000016827	ENSXETP00000014000
ENSBTAP00000009376	ENSP00000360985	ENSPTRP00000023389	ENSMMUP00000025793	ENSGGOP00000001402	ENSMUSP00000096677	ENSRNOP00000010054	ENSGALP00000007416	ENSXETP00000003725
ENSBTAP00000055784	ENSP00000476815	ENSPTRP00000004422	ENSMMUP00000035812	ENSGGOP00000025138	ENSMUSP00000043370		ENSGALP00000006457	ENSXETP00000063519
ENSBTAP00000011164	ENSP00000286758	ENSPTRP00000027829	ENSMMUP00000030517	ENSGGOP00000013775	ENSMUSP00000023840	ENSRNOP00000034304		
ENSBTAP00000005694	ENSP00000424896	ENSPTRP00000027832	ENSMMUP00000057408	ENSGGOP00000017380	ENSMUSP00000108629	ENSRNOP00000002843	ENSGALP00000016801	ENSXETP00000000789
ENSBTAP00000042782	ENSP00000315017	ENSPTRP00000027835	ENSMMUP00000035225	ENSGGOP00000001289	ENSMUSP00000112977	ENSRNOP00000002834	ENSGALP00000016786	ENSXETP00000000795
ENSBTAP00000007115	ENSP00000394734	ENSPTRP00000021858	ENSMMUP00000008732	ENSGGOP00000025607	ENSMUSP00000034868	ENSRNOP00000038335	ENSGALP00000041260	ENSXETP00000008333
ENSBTAP00000053681	ENSP00000422834	ENSPTRP00000046968	ENSMMUP00000003452	ENSGGOP00000003129	ENSMUSP00000043250	ENSRNOP00000002814	ENSGALP00000037588	ENSXETP00000000809
ENSBTAP00000055420					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000047927	ENSP00000262982	ENSPTRP00000023391	ENSMMUP00000025796	ENSGGOP00000025846	ENSMUSP00000002790	ENSRNOP00000010210	ENSGALP00000007487	ENSXETP00000003710
ENSBTAP00000007817	ENSP00000262982	ENSPTRP00000023391	ENSMMUP00000025796	ENSGGOP00000025846	ENSMUSP00000002790	ENSRNOP00000010210	ENSGALP00000007487	ENSXETP00000003710
ENSBTAP00000018027	ENSP00000207549	ENSPTRP00000016410	ENSMMUP00000045370	ENSGGOP00000016120	ENSMUSP00000074549	ENSRNOP00000010466	ENSGALP00000003491	ENSXETP00000063546
ENSBTAP00000055512					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000013443	ENSP00000466058	ENSPTRP00000017794	ENSMMUP00000014684	ENSGGOP00000011941	ENSMUSP00000067662	ENSRNOP00000033991		ENSXETP00000047722
ENSBTAP00000020696			ENSMMUP00000045689	ENSGGOP00000017142				
ENSBTAP00000042843	ENSP00000264908	ENSPTRP00000027839	ENSMMUP00000048806	ENSGGOP00000009974	ENSMUSP00000031447	ENSRNOP00000063496		ENSXETP00000039001
ENSBTAP00000000301	ENSP00000360922	ENSPTRP00000043160	ENSMMUP00000057270	ENSGGOP00000024480	ENSMUSP00000104861	ENSRNOP00000010633	ENSGALP00000007529	ENSXETP00000003706
ENSBTAP00000056348	ENSP00000334836	ENSPTRP00000053555	ENSMMUP00000035246	ENSGGOP00000021441	ENSMUSP00000037970	ENSRNOP00000057591	ENSGALP00000017672	ENSXETP00000021051
ENSBTAP00000001500	ENSP00000334836	ENSPTRP00000053555	ENSMMUP00000035246	ENSGGOP00000021441	ENSMUSP00000037970	ENSRNOP00000057591	ENSGALP00000017672	ENSXETP00000021051
ENSBTAP00000055300					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000021663	ENSP00000464893	ENSPTRP00000016408	ENSMMUP00000017937	ENSGGOP00000009000	ENSMUSP00000021116	ENSRNOP00000009733	ENSGALP00000003564	ENSXETP00000027519
ENSBTAP00000047332					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000011702	ENSP00000421981	ENSPTRP00000045407	ENSMMUP00000019037	ENSGGOP00000007821	ENSMUSP00000108593	ENSRNOP00000037290	ENSGALP00000017674	ENSXETP00000022080
ENSBTAP00000034581	ENSP00000355778		ENSMMUP00000042336	ENSGGOP00000026903	ENSMUSP00000124509	ENSRNOP00000004329		
ENSBTAP00000019921	ENSP00000465930	ENSPTRP00000016406	ENSMMUP00000028663	ENSGGOP00000009312	ENSMUSP00000021114	ENSRNOP00000008525	ENSGALP00000003627	ENSXETP00000059890
ENSBTAP00000019050	ENSP00000306185	ENSPTRP00000027848	ENSMMUP00000004441	ENSGGOP00000017996	ENSMUSP00000031281	ENSRNOP00000000092	ENSGALP00000056725	ENSXETP00000046538
ENSBTAP00000040201	ENSP00000200181	ENSPTRP00000016404	ENSMMUP00000055009	ENSGGOP00000009308	ENSMUSP00000127604	ENSRNOP00000073188	ENSGALP00000043497	ENSXETP00000027495
ENSBTAP00000030447					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000048220	ENSP00000483495	ENSPTRP00000023399	ENSMMUP00000054157	ENSGGOP00000015099	ENSMUSP00000018143	ENSRNOP00000010806	ENSGALP00000038272	ENSXETP00000037544
ENSBTAP00000046130	ENSP00000339764	ENSPTRP00000027850	ENSMMUP00000004447	ENSGGOP00000007338	ENSMUSP00000108583	ENSRNOP00000002746	ENSGALP00000050963	ENSXETP00000046540
ENSBTAP00000013786					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000053060					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000047224					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000023064	ENSP00000311697	ENSPTRP00000027851	ENSMMUP00000011896	ENSGGOP00000002891	ENSMUSP00000031280	ENSRNOP00000029046		ENSXETP00000056462
ENSBTAP00000046997	ENSP00000425786	ENSPTRP00000053561	ENSMMUP00000011899		ENSMUSP00000079208			
ENSBTAP00000026859	ENSP00000379412	ENSPTRP00000023404	ENSMMUP00000038108	ENSGGOP00000008312	ENSMUSP00000049404	ENSRNOP00000068109	ENSGALP00000007750	ENSXETP00000016031
ENSBTAP00000023468	ENSP00000282701	ENSPTRP00000027852	ENSMMUP00000013550	ENSGGOP00000005076	ENSMUSP00000142907	ENSRNOP00000032031	ENSGALP00000049333	ENSXETP00000046545
ENSBTAP00000007126	ENSP00000286175	ENSPTRP00000021860	ENSMMUP00000008729	ENSGGOP00000027166	ENSMUSP00000112947	ENSRNOP00000018284	ENSGALP00000013375	ENSXETP00000039413
ENSBTAP00000032061					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000054800					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000003877	ENSP00000264399	ENSPTRP00000027855	ENSMMUP00000026112	ENSGGOP00000007258	ENSMUSP00000124963	ENSRNOP00000003237	ENSGALP00000017721	ENSXETP00000046551
ENSBTAP00000015560	ENSP00000462116	ENSPTRP00000052728	ENSMMUP00000028496	ENSGGOP00000009282	ENSMUSP00000114844	ENSRNOP00000007362	ENSGALP00000003796	ENSXETP00000027454
ENSBTAP00000012687					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000053893					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000042728	ENSP00000264400	ENSPTRP00000027857	ENSMMUP00000048841	ENSGGOP00000001407	ENSMUSP00000031276	ENSRNOP00000003207	ENSGALP00000017713	ENSXETP00000027482
ENSBTAP00000015555	ENSP00000317636	ENSPTRP00000016398	ENSMMUP00000034075	ENSGGOP00000009269	ENSMUSP00000021097	ENSRNOP00000007246	ENSGALP00000003806	ENSXETP00000063967
ENSBTAP00000047334					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000038969	ENSP00000360806	ENSPTRP00000023409	ENSMMUP00000041578	ENSGGOP00000006737	ENSMUSP00000147093	ENSRNOP00000065961	ENSGALP00000033591	ENSXETP00000034901
ENSBTAP00000023313	ENSP00000244043	ENSPTRP00000052044	ENSMMUP00000028563		ENSMUSP00000018113	ENSRNOP00000074093		ENSXETP00000003703
ENSBTAP00000007507					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000047744					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000049251	ENSP00000313199	ENSPTRP00000027859		ENSGGOP00000025296	ENSMUSP00000132735	ENSRNOP00000046491	ENSGALP00000018212	ENSXETP00000027494
ENSBTAP00000018540	ENSP00000313199	ENSPTRP00000027859		ENSGGOP00000025296	ENSMUSP00000132735	ENSRNOP00000046491	ENSGALP00000018212	ENSXETP00000027494
ENSBTAP00000030169					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000024331	ENSP00000386394	ENSPTRP00000045313	ENSMMUP00000018983	ENSGGOP00000013714	ENSMUSP00000084799	ENSRNOP00000018014	ENSGALP00000013373	ENSXETP00000060986
ENSBTAP00000056641	ENSP00000463361		ENSMMUP00000044437		ENSMUSP00000133699			
ENSBTAP00000016760	ENSP00000360776	ENSPTRP00000023410	ENSMMUP00000002826	ENSGGOP00000015028	ENSMUSP00000104844	ENSRNOP00000072676	ENSGALP00000013056	ENSXETP00000051778
ENSBTAP00000014245	ENSP00000477017	ENSPTRP00000052730			ENSMUSP00000139148	ENSRNOP00000070334	ENSGALP00000003809	
ENSBTAP00000019699		ENSPTRP00000027865	ENSMMUP00000020721	ENSGGOP00000003650	ENSMUSP00000136781	ENSRNOP00000066307	ENSGALP00000052960	ENSXETP00000027520
ENSBTAP00000015554		ENSPTRP00000043589	ENSMMUP00000017648			ENSRNOP00000032102	ENSGALP00000046690	ENSXETP00000063488
ENSBTAP00000042074	ENSP00000234296	ENSPTRP00000021863	ENSMMUP00000018985	ENSGGOP00000013726	ENSMUSP00000027198	ENSRNOP00000042867	ENSGALP00000013386	ENSXETP00000062184
ENSBTAP00000002273					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000019702	ENSP00000273920	ENSPTRP00000027867	ENSMMUP00000060911	ENSGGOP00000003655	ENSMUSP00000129704	ENSRNOP00000003083	ENSGALP00000018203	ENSXETP00000027523
ENSBTAP00000008278					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000043567	ENSP00000420919	ENSPTRP00000060714	ENSMMUP00000048148	ENSGGOP00000023028	ENSMUSP00000057116	ENSRNOP00000003076	ENSGALP00000052752	ENSXETP00000059855
ENSBTAP00000025820	ENSP00000316329	ENSPTRP00000027870	ENSMMUP00000045268	ENSGGOP00000004994			ENSGALP00000045513	
ENSBTAP00000011809	ENSP00000416418	ENSPTRP00000046019	ENSMMUP00000003653	ENSGGOP00000001927	ENSMUSP00000044185	ENSRNOP00000012175	ENSGALP00000013041	ENSXETP00000051782
ENSBTAP00000027346	ENSP00000378721	ENSPTRP00000040943	ENSMMUP00000011146	ENSGGOP00000023235	ENSMUSP00000092157	ENSRNOP00000003072	ENSGALP00000049463	ENSXETP00000000780
ENSBTAP00000042066	ENSP00000393667	ENSPTRP00000021864	ENSMMUP00000016031	ENSGGOP00000011674	ENSMUSP00000095331	ENSRNOP00000033249	ENSGALP00000047154	ENSXETP00000059915
ENSBTAP00000055271					ENSMUSP00000025647	ENSRNOP00000074534		ENSXETP00000007238
ENSBTAP00000026738	ENSP00000376333	ENSPTRP00000016390	ENSMMUP00000042240	ENSGGOP00000009220	ENSMUSP00000136054	ENSRNOP00000068912	ENSGALP00000013059	ENSXETP00000061244
ENSBTAP00000030380	ENSP00000305533	ENSPTRP00000027877	ENSMMUP00000011157	ENSGGOP00000011346				
ENSBTAP00000016957	ENSP00000237889	ENSPTRP00000021865	ENSMMUP00000036523	ENSGGOP00000017605	ENSMUSP00000027193	ENSRNOP00000066360	ENSGALP00000013392	ENSXETP00000057357
ENSBTAP00000016960				ENSGGOP00000010217		ENSRNOP00000014756	ENSGALP00000045418	ENSXETP00000046022
ENSBTAP00000054729				ENSGGOP00000010217		ENSRNOP00000014756	ENSGALP00000045418	ENSXETP00000046022
ENSBTAP00000014607	ENSP00000312455	ENSPTRP00000048882	ENSMMUP00000016150	ENSGGOP00000010692	ENSMUSP00000109952	ENSRNOP00000016730	ENSGALP00000013394	ENSXETP00000058583
ENSBTAP00000030381	ENSP00000341947	ENSPTRP00000027878	ENSMMUP00000011159	ENSGGOP00000004086	ENSMUSP00000123425	ENSRNOP00000003006	ENSGALP00000018125	ENSXETP00000000785
ENSBTAP00000024049	ENSP00000416799	ENSPTRP00000023412	ENSMMUP00000000994	ENSGGOP00000024590	ENSMUSP00000057095	ENSRNOP00000012604	ENSGALP00000013007	ENSXETP00000051789
ENSBTAP00000004858								
ENSBTAP00000038956	ENSP00000244061	ENSPTRP00000023416	ENSMMUP00000001020	ENSGGOP00000026399	ENSMUSP00000104837	ENSRNOP00000068785	ENSGALP00000012999	ENSXETP00000051788
ENSBTAP00000038128	ENSP00000351273	ENSPTRP00000021879	ENSMMUP00000037892	ENSGGOP00000000205	ENSMUSP00000140546	ENSRNOP00000016613	ENSGALP00000013591	
ENSBTAP00000019345	ENSP00000244050	ENSPTRP00000052040		ENSGGOP00000019549	ENSMUSP00000050581	ENSRNOP00000012939	ENSGALP00000012995	ENSXETP00000026599
ENSBTAP00000016362	ENSP00000385098	ENSPTRP00000048872	ENSMMUP00000024136	ENSGGOP00000000207	ENSMUSP00000062497	ENSRNOP00000034322		
ENSBTAP00000053042	ENSP00000385098	ENSPTRP00000048872	ENSMMUP00000024136	ENSGGOP00000000207	ENSMUSP00000062497	ENSRNOP00000034322		
ENSBTAP00000038955	ENSP00000340305	ENSPTRP00000059656	ENSMMUP00000010777		ENSMUSP00000114764	ENSRNOP00000037442	ENSGALP00000050645	ENSXETP00000051785
